attack_100,0.9433619088889669
attack_104,1.5349372871073361
attack_105,0.37686025293231407
attack_107,1.0104708961909596
attack_112,1.267891102835295
attack_115,0.7957807022804739
attack_118,0.9859265209782883
attack_119,0.7057702115745604
attack_125,0.5572490982612518
attack_129,0.885727921680991
attack_131,1.072613760208823
attack_134,1.316289217197263
attack_16,0.9907729069968496
attack_1635,1.4132915588129995
attack_171,1.00304728349137
attack_172,0.7651435414689846
attack_175,1.4384025163760565
attack_177,0.8733130017969483
attack_181,1.2261696818240582
attack_185,0.836980629096211
attack_199,0.8646450152486668
attack_31,0.5925317148796286
attack_398,-0.2696819794030131
attack_40,1.844320703390931
attack_54,1.156971379366988
attack_55,0.8220151875813911
attack_6,1.425043424041718
attack_65,1.1366206101252425
attack_66,0.5567831966951902
attack_7,1.6888846065618301
attack_74,0.7957589039838718
attack_76,0.8285849002759346
attack_79,1.1860323111275728
attack_80,1.0241888456774135
attack_81,1.1628611841649616
attack_83,0.8921673838762252
attack_87,1.375361820863376
attack_9,1.3021321280917895
attack_91,1.049872169184996
attack_95,1.1047806772076385
attack_98,0.7112127027124414
defence_100,-0.9588912345464687
defence_104,-0.7487274848895248
defence_105,-1.1184025311738388
defence_107,-0.5578296893895689
defence_112,-0.8689692153560894
defence_115,-0.8920808388161402
defence_118,-0.8500377370239667
defence_119,-1.0562082552764953
defence_125,-0.9911638763652227
defence_129,-1.0162374069309306
defence_131,-1.0252584551534158
defence_134,-0.8833615628956929
defence_16,-1.02147868847251
defence_1635,-1.089833785726288
defence_171,-0.9644524578496948
defence_172,-0.47547285141997414
defence_175,-1.0755948820930645
defence_177,-1.0456355663330767
defence_181,-0.6164917999690706
defence_185,-0.9372367186353894
defence_199,-0.8989474082938216
defence_31,-0.5388940978727225
defence_398,-1.9149908745312885
defence_40,-1.768844309451274
defence_54,-1.1177716545887733
defence_55,-0.9960737955303821
defence_6,-1.0731339921081027
defence_65,-0.9818575470791071
defence_66,-0.9097900860508746
defence_7,-1.1915904694212662
defence_74,-1.079621813359259
defence_76,-0.8945016808795769
defence_79,-0.9821096399087392
defence_80,-0.9191949080385644
defence_81,-1.0165173846178974
defence_83,-0.9805614813733333
defence_87,-0.9951052567949418
defence_9,-1.1906887242950432
defence_91,-1.0878525085046982
defence_95,-1.0214950412053265
defence_98,-1.045207138046072
rho,-0.11044246300280289
home_adv,0.22736822955494554
